species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
bluefin-tuna,apr-jun,0,154.5,-7.5,71,5208155
bluefin-tuna,apr-jun,0,155.5,-7.5,71,5208155
bluefin-tuna,apr-jun,0,158.5,-7.5,71,5207159
bluefin-tuna,apr-jun,0,163.5,-7.5,71,5208164
bluefin-tuna,apr-jun,0,166.5,-7.5,71,5208165
bluefin-tuna,apr-jun,0,168.5,-7.5,71,5208167
bluefin-tuna,apr-jun,0,174.5,-7.5,71,5208175
bluefin-tuna,apr-jun,0,-168.5,-6.5,77,5307168
bluefin-tuna,apr-jun,0,-163.5,-6.5,77,5306163
bluefin-tuna,apr-jun,0,-159.5,-6.5,77,5307158
bluefin-tuna,apr-jun,0,-146.5,-6.5,77,5307147
bluefin-tuna,apr-jun,0,-141.5,-6.5,77,5307142
bluefin-tuna,apr-jun,0,-140.5,-6.5,77,5307139
bluefin-tuna,apr-jun,0,-137.5,-6.5,77,5307138
bluefin-tuna,apr-jun,0,-136.5,-6.5,77,5307137
bluefin-tuna,apr-jun,0,-133.5,-6.5,77,5307134
bluefin-tuna,apr-jun,0,-132.5,-6.5,77,5307131
bluefin-tuna,apr-jun,0,-131.5,-6.5,77,5307130
bluefin-tuna,apr-jun,0,-130.5,-6.5,77,5307129
bluefin-tuna,apr-jun,0,-129.5,-6.5,77,5307129
bluefin-tuna,apr-jun,0,-125.5,-6.5,77,5307125
bluefin-tuna,apr-jun,0,-120.5,-6.5,87,5307121
bluefin-tuna,apr-jun,0,-119.5,-6.5,87,5307120
bluefin-tuna,apr-jun,0,-118.5,-6.5,87,5307119
bluefin-tuna,apr-jun,0,50.5,-6.5,51,5207050
bluefin-tuna,apr-jun,0,62.5,-6.5,51,5207063
bluefin-tuna,apr-jun,0,66.5,-6.5,51,5207067
bluefin-tuna,apr-jun,0,67.5,-6.5,51,5207067
bluefin-tuna,apr-jun,0,68.5,-6.5,51,5207069
bluefin-tuna,apr-jun,0,69.5,-6.5,51,5207069
bluefin-tuna,apr-jun,0,80.5,-6.5,51,5207079
bluefin-tuna,apr-jun,0,94.5,-6.5,57,5206095
bluefin-tuna,apr-jun,0,97.5,-6.5,57,5206098
bluefin-tuna,apr-jun,0,98.5,-6.5,57,5207099
bluefin-tuna,apr-jun,0,99.5,-6.5,57,5207098
bluefin-tuna,apr-jun,0,100.5,-6.5,57,5207101
bluefin-tuna,apr-jun,0,101.5,-6.5,57,5207101
bluefin-tuna,apr-jun,0,102.5,-6.5,57,5207101
bluefin-tuna,apr-jun,0,103.5,-6.5,57,5207102
bluefin-tuna,apr-jun,0,104.5,-6.5,57,5207104
bluefin-tuna,apr-jun,0,105.5,-6.5,57,5206105
bluefin-tuna,apr-jun,0,108.5,-6.5,71,5207109
bluefin-tuna,apr-jun,0,113.5,-6.5,71,5207114
bluefin-tuna,apr-jun,0,149.5,-6.5,71,5207149
bluefin-tuna,apr-jun,0,151.5,-6.5,71,5207151
bluefin-tuna,apr-jun,0,152.5,-6.5,71,5207152
bluefin-tuna,apr-jun,0,153.5,-6.5,71,5207152
bluefin-tuna,apr-jun,0,154.5,-6.5,71,5207153
bluefin-tuna,apr-jun,0,159.5,-6.5,71,5207159
bluefin-tuna,apr-jun,0,161.5,-6.5,71,5207161
bluefin-tuna,apr-jun,0,168.5,-6.5,71,5207168
bluefin-tuna,apr-jun,0,169.5,-6.5,71,5207168
bluefin-tuna,apr-jun,0,170.5,-6.5,71,5207169
bluefin-tuna,apr-jun,0,171.5,-6.5,71,5207170
bluefin-tuna,apr-jun,0,172.5,-6.5,71,5207172
bluefin-tuna,apr-jun,0,174.5,-6.5,71,5207175
bluefin-tuna,apr-jun,0,175.5,-6.5,71,5207176
bluefin-tuna,apr-jun,0,-177.5,-5.5,71,5306176
bluefin-tuna,apr-jun,0,-170.5,-5.5,77,5306170
bluefin-tuna,apr-jun,0,-169.5,-5.5,77,5306170
bluefin-tuna,apr-jun,0,-167.5,-5.5,77,5306166
bluefin-tuna,apr-jun,0,-160.5,-5.5,77,5306159
bluefin-tuna,apr-jun,0,-159.5,-5.5,77,5306158
bluefin-tuna,apr-jun,0,-158.5,-5.5,77,5306158
bluefin-tuna,apr-jun,0,-156.5,-5.5,77,5305155
bluefin-tuna,apr-jun,0,-153.5,-5.5,77,5306152
bluefin-tuna,apr-jun,0,-150.5,-5.5,77,5306150
bluefin-tuna,apr-jun,0,-142.5,-5.5,77,5306141
bluefin-tuna,apr-jun,0,-141.5,-5.5,77,5306142
bluefin-tuna,apr-jun,0,-140.5,-5.5,77,5306139
bluefin-tuna,apr-jun,0,-138.5,-5.5,77,5306137
bluefin-tuna,apr-jun,0,-137.5,-5.5,77,5306136
bluefin-tuna,apr-jun,0,-136.5,-5.5,77,5306135
bluefin-tuna,apr-jun,0,-133.5,-5.5,77,5306134
bluefin-tuna,apr-jun,0,-132.5,-5.5,77,5306132
bluefin-tuna,apr-jun,0,-131.5,-5.5,77,5304130
bluefin-tuna,apr-jun,0,-120.5,-5.5,87,5306119
bluefin-tuna,apr-jun,0,-119.5,-5.5,87,5306119
bluefin-tuna,apr-jun,0,-118.5,-5.5,87,5306119
bluefin-tuna,apr-jun,0,-104.5,-5.5,87,5306105
bluefin-tuna,apr-jun,0,-85.5,-5.5,87,5306086
bluefin-tuna,apr-jun,0,-84.5,-5.5,87,5306083
bluefin-tuna,apr-jun,0,-2.5,-5.5,47,5306001
bluefin-tuna,apr-jun,0,50.5,-5.5,51,5206050
bluefin-tuna,apr-jun,0,65.5,-5.5,51,5204065
bluefin-tuna,apr-jun,0,66.5,-5.5,51,5204065
bluefin-tuna,apr-jun,0,67.5,-5.5,51,5204066
bluefin-tuna,apr-jun,0,68.5,-5.5,51,5206069
bluefin-tuna,apr-jun,0,69.5,-5.5,51,5206069
bluefin-tuna,apr-jun,0,70.5,-5.5,51,5206069
bluefin-tuna,apr-jun,0,96.5,-5.5,57,5206095
bluefin-tuna,apr-jun,0,97.5,-5.5,57,5204098
bluefin-tuna,apr-jun,0,98.5,-5.5,57,5204098
bluefin-tuna,apr-jun,0,99.5,-5.5,57,5204098
bluefin-tuna,apr-jun,0,100.5,-5.5,57,5204100
bluefin-tuna,apr-jun,0,101.5,-5.5,57,5204100
bluefin-tuna,apr-jun,0,102.5,-5.5,57,5205101
bluefin-tuna,apr-jun,0,103.5,-5.5,57,5206102
bluefin-tuna,apr-jun,0,153.5,-5.5,71,5206152
bluefin-tuna,apr-jun,0,166.5,-5.5,71,5206167
bluefin-tuna,apr-jun,0,168.5,-5.5,71,5206167
bluefin-tuna,apr-jun,0,170.5,-5.5,71,5206170
bluefin-tuna,apr-jun,0,171.5,-5.5,71,5206170
bluefin-tuna,apr-jun,0,172.5,-5.5,71,5206172
bluefin-tuna,apr-jun,0,173.5,-5.5,71,5206172
bluefin-tuna,apr-jun,0,177.5,-5.5,71,5206178
bluefin-tuna,apr-jun,0,-179.5,-4.5,71,5205179
bluefin-tuna,apr-jun,0,-178.5,-4.5,71,5305178
bluefin-tuna,apr-jun,0,-177.5,-4.5,71,5305176
bluefin-tuna,apr-jun,0,-176.5,-4.5,71,5305175
bluefin-tuna,apr-jun,0,-174.5,-4.5,77,5305174
bluefin-tuna,apr-jun,0,-173.5,-4.5,77,5305174
bluefin-tuna,apr-jun,0,-172.5,-4.5,77,5305173
bluefin-tuna,apr-jun,0,-169.5,-4.5,77,5305168
bluefin-tuna,apr-jun,0,-168.5,-4.5,77,5305168
bluefin-tuna,apr-jun,0,-166.5,-4.5,77,5305167
bluefin-tuna,apr-jun,0,-160.5,-4.5,77,5305159
bluefin-tuna,apr-jun,0,-159.5,-4.5,77,5305158
bluefin-tuna,apr-jun,0,-158.5,-4.5,77,5305158
bluefin-tuna,apr-jun,0,-156.5,-4.5,77,5304156
bluefin-tuna,apr-jun,0,-153.5,-4.5,77,5305153
bluefin-tuna,apr-jun,0,-152.5,-4.5,77,5305153
bluefin-tuna,apr-jun,0,-146.5,-4.5,77,5305146
bluefin-tuna,apr-jun,0,-141.5,-4.5,77,5305142
bluefin-tuna,apr-jun,0,-138.5,-4.5,77,5305137
bluefin-tuna,apr-jun,0,-135.5,-4.5,77,5305135
bluefin-tuna,apr-jun,0,-132.5,-4.5,77,5305132
bluefin-tuna,apr-jun,0,-128.5,-4.5,77,5304128
bluefin-tuna,apr-jun,0,-119.5,-4.5,87,5305120
bluefin-tuna,apr-jun,0,-114.5,-4.5,87,5305113
bluefin-tuna,apr-jun,0,-85.5,-4.5,87,5305085
bluefin-tuna,apr-jun,0,-84.5,-4.5,87,5305085
bluefin-tuna,apr-jun,0,5.5,-4.5,34,5205004
bluefin-tuna,apr-jun,0,50.5,-4.5,51,5203051
bluefin-tuna,apr-jun,0,51.5,-4.5,51,5203051
bluefin-tuna,apr-jun,0,73.5,-4.5,51,5205074
bluefin-tuna,apr-jun,0,95.5,-4.5,57,5205094
bluefin-tuna,apr-jun,0,97.5,-4.5,57,5204098
bluefin-tuna,apr-jun,0,98.5,-4.5,57,5204098
bluefin-tuna,apr-jun,0,99.5,-4.5,57,5204098
bluefin-tuna,apr-jun,0,106.5,-4.5,71,5205107
bluefin-tuna,apr-jun,0,147.5,-4.5,71,5204146
bluefin-tuna,apr-jun,0,148.5,-4.5,71,5204149
bluefin-tuna,apr-jun,0,151.5,-4.5,71,5205152
bluefin-tuna,apr-jun,0,152.5,-4.5,71,5205153
bluefin-tuna,apr-jun,0,153.5,-4.5,71,5205154
bluefin-tuna,apr-jun,0,154.5,-4.5,71,5205154
bluefin-tuna,apr-jun,0,157.5,-4.5,71,5204158
bluefin-tuna,apr-jun,0,166.5,-4.5,71,5205166
bluefin-tuna,apr-jun,0,167.5,-4.5,71,5205166
bluefin-tuna,apr-jun,0,169.5,-4.5,71,5205169
bluefin-tuna,apr-jun,0,170.5,-4.5,71,5205171
bluefin-tuna,apr-jun,0,171.5,-4.5,71,5205171
bluefin-tuna,apr-jun,0,176.5,-4.5,71,5205176
bluefin-tuna,apr-jun,0,177.5,-4.5,71,5205176
bluefin-tuna,apr-jun,0,179.5,-4.5,71,5205179
bluefin-tuna,apr-jun,0,-179.5,-3.5,71,5204179
bluefin-tuna,apr-jun,0,-176.5,-3.5,71,5304176
bluefin-tuna,apr-jun,0,-175.5,-3.5,77,5304174
bluefin-tuna,apr-jun,0,-174.5,-3.5,77,5304174
bluefin-tuna,apr-jun,0,-173.5,-3.5,77,5304173
bluefin-tuna,apr-jun,0,-172.5,-3.5,77,5304173
bluefin-tuna,apr-jun,0,-169.5,-3.5,77,5304170
bluefin-tuna,apr-jun,0,-163.5,-3.5,77,5304163
bluefin-tuna,apr-jun,0,-156.5,-3.5,77,5304155
bluefin-tuna,apr-jun,0,-155.5,-3.5,77,5304155
bluefin-tuna,apr-jun,0,-154.5,-3.5,77,5304153
bluefin-tuna,apr-jun,0,-153.5,-3.5,77,5304152
bluefin-tuna,apr-jun,0,-151.5,-3.5,77,5304151
bluefin-tuna,apr-jun,0,-148.5,-3.5,77,5303149
bluefin-tuna,apr-jun,0,-146.5,-3.5,77,5304145
bluefin-tuna,apr-jun,0,-145.5,-3.5,77,5304144
bluefin-tuna,apr-jun,0,-144.5,-3.5,77,5303144
bluefin-tuna,apr-jun,0,-143.5,-3.5,77,5304143
bluefin-tuna,apr-jun,0,-141.5,-3.5,77,5302141
bluefin-tuna,apr-jun,0,-140.5,-3.5,77,5304140
bluefin-tuna,apr-jun,0,-137.5,-3.5,77,5302137
bluefin-tuna,apr-jun,0,-118.5,-3.5,87,5304118
bluefin-tuna,apr-jun,0,-35.5,-3.5,41,5304035
bluefin-tuna,apr-jun,0,51.5,-3.5,51,5203051
bluefin-tuna,apr-jun,0,61.5,-3.5,51,5204062
bluefin-tuna,apr-jun,0,62.5,-3.5,51,5204063
bluefin-tuna,apr-jun,0,64.5,-3.5,51,5204065
bluefin-tuna,apr-jun,0,67.5,-3.5,51,5203068
bluefin-tuna,apr-jun,0,71.5,-3.5,51,5204071
bluefin-tuna,apr-jun,0,89.5,-3.5,57,5204090
bluefin-tuna,apr-jun,0,95.5,-3.5,57,5204096
bluefin-tuna,apr-jun,0,98.5,-3.5,57,5204098
bluefin-tuna,apr-jun,0,99.5,-3.5,57,5204098
bluefin-tuna,apr-jun,0,151.5,-3.5,71,5204152
bluefin-tuna,apr-jun,0,152.5,-3.5,71,5204151
bluefin-tuna,apr-jun,0,153.5,-3.5,71,5203152
bluefin-tuna,apr-jun,0,154.5,-3.5,71,5204153
bluefin-tuna,apr-jun,0,155.5,-3.5,71,5203155
bluefin-tuna,apr-jun,0,156.5,-3.5,71,5204156
bluefin-tuna,apr-jun,0,157.5,-3.5,71,5204158
bluefin-tuna,apr-jun,0,159.5,-3.5,71,5204158
bluefin-tuna,apr-jun,0,160.5,-3.5,71,5204159
bluefin-tuna,apr-jun,0,162.5,-3.5,71,5204162
bluefin-tuna,apr-jun,0,164.5,-3.5,71,5202164
bluefin-tuna,apr-jun,0,167.5,-3.5,71,5202166
bluefin-tuna,apr-jun,0,171.5,-3.5,71,5204172
bluefin-tuna,apr-jun,0,172.5,-3.5,71,5204172
bluefin-tuna,apr-jun,0,174.5,-3.5,71,5202175
bluefin-tuna,apr-jun,0,175.5,-3.5,71,5202175
bluefin-tuna,apr-jun,0,176.5,-3.5,71,5204175
bluefin-tuna,apr-jun,0,177.5,-3.5,71,5204178
bluefin-tuna,apr-jun,0,178.5,-3.5,71,5204178
bluefin-tuna,apr-jun,0,179.5,-3.5,71,5204179
bluefin-tuna,apr-jun,0,-176.5,-2.5,71,5303177
bluefin-tuna,apr-jun,0,-175.5,-2.5,77,5302175
bluefin-tuna,apr-jun,0,-174.5,-2.5,77,5302175
bluefin-tuna,apr-jun,0,-173.5,-2.5,77,5303173
bluefin-tuna,apr-jun,0,-172.5,-2.5,77,5303173
bluefin-tuna,apr-jun,0,-171.5,-2.5,77,5303170
bluefin-tuna,apr-jun,0,-170.5,-2.5,77,5303170
bluefin-tuna,apr-jun,0,-169.5,-2.5,77,5303168
bluefin-tuna,apr-jun,0,-163.5,-2.5,77,5303162
bluefin-tuna,apr-jun,0,-161.5,-2.5,77,5303160
bluefin-tuna,apr-jun,0,-159.5,-2.5,77,5301158
bluefin-tuna,apr-jun,0,-157.5,-2.5,77,5303158
bluefin-tuna,apr-jun,0,-156.5,-2.5,77,5303157
bluefin-tuna,apr-jun,0,-155.5,-2.5,77,5303156
bluefin-tuna,apr-jun,0,-154.5,-2.5,77,5303154
bluefin-tuna,apr-jun,0,-153.5,-2.5,77,5303152
bluefin-tuna,apr-jun,0,-152.5,-2.5,77,5303151
bluefin-tuna,apr-jun,0,-151.5,-2.5,77,5303151
bluefin-tuna,apr-jun,0,-150.5,-2.5,77,5303151
bluefin-tuna,apr-jun,0,-149.5,-2.5,77,5301148
bluefin-tuna,apr-jun,0,-147.5,-2.5,77,5303147
bluefin-tuna,apr-jun,0,-146.5,-2.5,77,5303147
bluefin-tuna,apr-jun,0,-145.5,-2.5,77,5303145
bluefin-tuna,apr-jun,0,-140.5,-2.5,77,5303139
bluefin-tuna,apr-jun,0,-138.5,-2.5,77,5302137
bluefin-tuna,apr-jun,0,-137.5,-2.5,77,5302137
bluefin-tuna,apr-jun,0,-133.5,-2.5,77,5302132
bluefin-tuna,apr-jun,0,-130.5,-2.5,77,5303129
bluefin-tuna,apr-jun,0,-124.5,-2.5,77,5303124
bluefin-tuna,apr-jun,0,-123.5,-2.5,77,5303124
bluefin-tuna,apr-jun,0,-121.5,-2.5,77,5302121
bluefin-tuna,apr-jun,0,-119.5,-2.5,87,5303118
bluefin-tuna,apr-jun,0,-93.5,-2.5,87,5303094
bluefin-tuna,apr-jun,0,-35.5,-2.5,41,5302034
bluefin-tuna,apr-jun,0,-27.5,-2.5,41,5303027
bluefin-tuna,apr-jun,0,50.5,-2.5,51,5203051
bluefin-tuna,apr-jun,0,52.5,-2.5,51,5203051
bluefin-tuna,apr-jun,0,64.5,-2.5,51,5203063
bluefin-tuna,apr-jun,0,73.5,-2.5,51,5203072
bluefin-tuna,apr-jun,0,75.5,-2.5,51,5203075
bluefin-tuna,apr-jun,0,77.5,-2.5,51,5203077
bluefin-tuna,apr-jun,0,78.5,-2.5,51,5203077
bluefin-tuna,apr-jun,0,93.5,-2.5,57,5202093
bluefin-tuna,apr-jun,0,126.5,-2.5,71,5203125
bluefin-tuna,apr-jun,0,149.5,-2.5,71,5201148
bluefin-tuna,apr-jun,0,151.5,-2.5,71,5203150
bluefin-tuna,apr-jun,0,152.5,-2.5,71,5203151
bluefin-tuna,apr-jun,0,153.5,-2.5,71,5203152
bluefin-tuna,apr-jun,0,154.5,-2.5,71,5203153
bluefin-tuna,apr-jun,0,159.5,-2.5,71,5203158
bluefin-tuna,apr-jun,0,160.5,-2.5,71,5203159
bluefin-tuna,apr-jun,0,161.5,-2.5,71,5203162
bluefin-tuna,apr-jun,0,162.5,-2.5,71,5203162
bluefin-tuna,apr-jun,0,164.5,-2.5,71,5203163
bluefin-tuna,apr-jun,0,165.5,-2.5,71,5203164
bluefin-tuna,apr-jun,0,166.5,-2.5,71,5203167
bluefin-tuna,apr-jun,0,167.5,-2.5,71,5203167
bluefin-tuna,apr-jun,0,171.5,-2.5,71,5201172
bluefin-tuna,apr-jun,0,172.5,-2.5,71,5203172
bluefin-tuna,apr-jun,0,174.5,-2.5,71,5203173
bluefin-tuna,apr-jun,0,175.5,-2.5,71,5203174
bluefin-tuna,apr-jun,0,179.5,-2.5,71,5203178
bluefin-tuna,apr-jun,0,-177.5,-1.5,71,5302176
bluefin-tuna,apr-jun,0,-172.5,-1.5,77,5302173
bluefin-tuna,apr-jun,0,-170.5,-1.5,77,5302170
bluefin-tuna,apr-jun,0,-169.5,-1.5,77,5302168
bluefin-tuna,apr-jun,0,-167.5,-1.5,77,5302166
bluefin-tuna,apr-jun,0,-165.5,-1.5,77,5302164
bluefin-tuna,apr-jun,0,-162.5,-1.5,77,5302162
bluefin-tuna,apr-jun,0,-161.5,-1.5,77,5302162
bluefin-tuna,apr-jun,0,-160.5,-1.5,77,5301159
bluefin-tuna,apr-jun,0,-159.5,-1.5,77,5301158
bluefin-tuna,apr-jun,0,-158.5,-1.5,77,5302158
bluefin-tuna,apr-jun,0,-156.5,-1.5,77,5302156
bluefin-tuna,apr-jun,0,-155.5,-1.5,77,5302156
bluefin-tuna,apr-jun,0,-154.5,-1.5,77,5302154
bluefin-tuna,apr-jun,0,-153.5,-1.5,77,5302154
bluefin-tuna,apr-jun,0,-152.5,-1.5,77,5302151
bluefin-tuna,apr-jun,0,-151.5,-1.5,77,5302151
bluefin-tuna,apr-jun,0,-150.5,-1.5,77,5302151
bluefin-tuna,apr-jun,0,-146.5,-1.5,77,5302145
bluefin-tuna,apr-jun,0,-145.5,-1.5,77,5302145
bluefin-tuna,apr-jun,0,-139.5,-1.5,77,5302140
bluefin-tuna,apr-jun,0,-137.5,-1.5,77,5302136
bluefin-tuna,apr-jun,0,-119.5,-1.5,87,5302118
bluefin-tuna,apr-jun,0,-94.5,-1.5,87,5302095
bluefin-tuna,apr-jun,0,-35.5,-1.5,41,5302034
bluefin-tuna,apr-jun,0,78.5,-1.5,51,5202078
bluefin-tuna,apr-jun,0,89.5,-1.5,57,5202090
bluefin-tuna,apr-jun,0,90.5,-1.5,57,5202091
bluefin-tuna,apr-jun,0,146.5,-1.5,71,5202147
bluefin-tuna,apr-jun,0,148.5,-1.5,71,5201147
bluefin-tuna,apr-jun,0,149.5,-1.5,71,5201148
bluefin-tuna,apr-jun,0,150.5,-1.5,71,5202149
bluefin-tuna,apr-jun,0,153.5,-1.5,71,5202152
bluefin-tuna,apr-jun,0,154.5,-1.5,71,5202154
bluefin-tuna,apr-jun,0,155.5,-1.5,71,5202156
bluefin-tuna,apr-jun,0,156.5,-1.5,71,5202155
bluefin-tuna,apr-jun,0,157.5,-1.5,71,5202157
bluefin-tuna,apr-jun,0,159.5,-1.5,71,5202158
bluefin-tuna,apr-jun,0,160.5,-1.5,71,5202159
bluefin-tuna,apr-jun,0,161.5,-1.5,71,5202162
bluefin-tuna,apr-jun,0,162.5,-1.5,71,5202162
bluefin-tuna,apr-jun,0,164.5,-1.5,71,5202164
bluefin-tuna,apr-jun,0,165.5,-1.5,71,5202166
bluefin-tuna,apr-jun,0,166.5,-1.5,71,5202166
bluefin-tuna,apr-jun,0,170.5,-1.5,71,5202170
bluefin-tuna,apr-jun,0,179.5,-1.5,71,5202179
bluefin-tuna,apr-jun,0,-176.5,-0.5,71,5301175
bluefin-tuna,apr-jun,0,-173.5,-0.5,77,5301174
bluefin-tuna,apr-jun,0,-172.5,-0.5,77,5301172
bluefin-tuna,apr-jun,0,-171.5,-0.5,77,5301172
bluefin-tuna,apr-jun,0,-168.5,-0.5,77,5301167
bluefin-tuna,apr-jun,0,-166.5,-0.5,77,5301166
bluefin-tuna,apr-jun,0,-161.5,-0.5,77,5301162
bluefin-tuna,apr-jun,0,-160.5,-0.5,77,5400159
bluefin-tuna,apr-jun,0,-159.5,-0.5,77,5301158
bluefin-tuna,apr-jun,0,-157.5,-0.5,77,5301158
bluefin-tuna,apr-jun,0,-156.5,-0.5,77,5400155
bluefin-tuna,apr-jun,0,-155.5,-0.5,77,5400155
bluefin-tuna,apr-jun,0,-154.5,-0.5,77,5301153
bluefin-tuna,apr-jun,0,-153.5,-0.5,77,5400152
bluefin-tuna,apr-jun,0,-152.5,-0.5,77,5400151
bluefin-tuna,apr-jun,0,-151.5,-0.5,77,5301150
bluefin-tuna,apr-jun,0,-150.5,-0.5,77,5301150
bluefin-tuna,apr-jun,0,-148.5,-0.5,77,5301148
bluefin-tuna,apr-jun,0,-146.5,-0.5,77,5301146
bluefin-tuna,apr-jun,0,-144.5,-0.5,77,5400143
bluefin-tuna,apr-jun,0,-142.5,-0.5,77,5301142
bluefin-tuna,apr-jun,0,-138.5,-0.5,77,5400138
bluefin-tuna,apr-jun,0,-127.5,-0.5,77,5301126
bluefin-tuna,apr-jun,0,-118.5,-0.5,87,5301119
bluefin-tuna,apr-jun,0,-95.5,-0.5,87,5301095
bluefin-tuna,apr-jun,0,-35.5,-0.5,41,5301035
bluefin-tuna,apr-jun,0,81.5,-0.5,57,5201080
bluefin-tuna,apr-jun,0,89.5,-0.5,57,5201088
bluefin-tuna,apr-jun,0,127.5,-0.5,71,5201126
bluefin-tuna,apr-jun,0,145.5,-0.5,71,5100145
bluefin-tuna,apr-jun,0,146.5,-0.5,71,5201147
bluefin-tuna,apr-jun,0,150.5,-0.5,71,5201151
bluefin-tuna,apr-jun,0,151.5,-0.5,71,5201151
bluefin-tuna,apr-jun,0,152.5,-0.5,71,5100151
bluefin-tuna,apr-jun,0,153.5,-0.5,71,5201153
bluefin-tuna,apr-jun,0,154.5,-0.5,71,5201153
bluefin-tuna,apr-jun,0,155.5,-0.5,71,5100156
bluefin-tuna,apr-jun,0,156.5,-0.5,71,5201157
bluefin-tuna,apr-jun,0,157.5,-0.5,71,5201158
bluefin-tuna,apr-jun,0,158.5,-0.5,71,5201159
bluefin-tuna,apr-jun,0,162.5,-0.5,71,5201161
bluefin-tuna,apr-jun,0,164.5,-0.5,71,5100163
bluefin-tuna,apr-jun,0,165.5,-0.5,71,5201166
bluefin-tuna,apr-jun,0,166.5,-0.5,71,5100167
bluefin-tuna,apr-jun,0,170.5,-0.5,71,5100171
bluefin-tuna,apr-jun,0,-177.5,0.5,71,5400176
bluefin-tuna,apr-jun,0,-176.5,0.5,71,5400175
bluefin-tuna,apr-jun,0,-175.5,0.5,77,5400174
bluefin-tuna,apr-jun,0,-170.5,0.5,77,5400171
bluefin-tuna,apr-jun,0,-169.5,0.5,77,5400168
bluefin-tuna,apr-jun,0,-168.5,0.5,77,5400168
bluefin-tuna,apr-jun,0,-167.5,0.5,77,5400166
bluefin-tuna,apr-jun,0,-166.5,0.5,77,5400166
bluefin-tuna,apr-jun,0,-165.5,0.5,77,5400165
bluefin-tuna,apr-jun,0,-163.5,0.5,77,5400163
bluefin-tuna,apr-jun,0,-162.5,0.5,77,5400161
bluefin-tuna,apr-jun,0,-161.5,0.5,77,5400161
bluefin-tuna,apr-jun,0,-160.5,0.5,77,5400159
bluefin-tuna,apr-jun,0,-159.5,0.5,77,5400158
bluefin-tuna,apr-jun,0,-158.5,0.5,77,5400158
bluefin-tuna,apr-jun,0,-157.5,0.5,77,5400158
bluefin-tuna,apr-jun,0,-156.5,0.5,77,5400155
bluefin-tuna,apr-jun,0,-155.5,0.5,77,5400155
bluefin-tuna,apr-jun,0,-154.5,0.5,77,5400153
bluefin-tuna,apr-jun,0,-153.5,0.5,77,5400152
bluefin-tuna,apr-jun,0,-152.5,0.5,77,5400151
bluefin-tuna,apr-jun,0,-151.5,0.5,77,5400150
bluefin-tuna,apr-jun,0,-150.5,0.5,77,5400150
bluefin-tuna,apr-jun,0,-149.5,0.5,77,5400150
bluefin-tuna,apr-jun,0,-148.5,0.5,77,5400149
bluefin-tuna,apr-jun,0,-147.5,0.5,77,5400146
bluefin-tuna,apr-jun,0,-146.5,0.5,77,5400146
bluefin-tuna,apr-jun,0,-145.5,0.5,77,5400144
bluefin-tuna,apr-jun,0,-143.5,0.5,77,5400142
bluefin-tuna,apr-jun,0,-142.5,0.5,77,5400141
bluefin-tuna,apr-jun,0,-136.5,0.5,77,5400135
bluefin-tuna,apr-jun,0,-121.5,0.5,77,5400120
bluefin-tuna,apr-jun,0,-98.5,0.5,87,5400099
bluefin-tuna,apr-jun,0,81.5,0.5,57,5100080
bluefin-tuna,apr-jun,0,135.5,0.5,71,5100136
bluefin-tuna,apr-jun,0,137.5,0.5,71,5100137
bluefin-tuna,apr-jun,0,146.5,0.5,71,5100147
bluefin-tuna,apr-jun,0,150.5,0.5,71,5100150
bluefin-tuna,apr-jun,0,151.5,0.5,71,5100152
bluefin-tuna,apr-jun,0,155.5,0.5,71,5100156
bluefin-tuna,apr-jun,0,156.5,0.5,71,5100157
bluefin-tuna,apr-jun,0,157.5,0.5,71,5100157
bluefin-tuna,apr-jun,0,158.5,0.5,71,5100159
bluefin-tuna,apr-jun,0,159.5,0.5,71,5100158
bluefin-tuna,apr-jun,0,160.5,0.5,71,5101159
bluefin-tuna,apr-jun,0,161.5,0.5,71,5100162
bluefin-tuna,apr-jun,0,162.5,0.5,71,5100162
bluefin-tuna,apr-jun,0,163.5,0.5,71,5100162
bluefin-tuna,apr-jun,0,164.5,0.5,71,5100163
bluefin-tuna,apr-jun,0,166.5,0.5,71,5100167
bluefin-tuna,apr-jun,0,167.5,0.5,71,5100168
bluefin-tuna,apr-jun,0,168.5,0.5,71,5100168
bluefin-tuna,apr-jun,0,172.5,0.5,71,5100173
bluefin-tuna,apr-jun,0,-179.5,1.5,71,5400179
bluefin-tuna,apr-jun,0,-178.5,1.5,71,5400179
bluefin-tuna,apr-jun,0,-177.5,1.5,71,5400176
bluefin-tuna,apr-jun,0,-176.5,1.5,71,5400175
bluefin-tuna,apr-jun,0,-174.5,1.5,77,5400173
bluefin-tuna,apr-jun,0,-173.5,1.5,77,5400172
bluefin-tuna,apr-jun,0,-172.5,1.5,77,5400171
bluefin-tuna,apr-jun,0,-171.5,1.5,77,5400171
bluefin-tuna,apr-jun,0,-170.5,1.5,77,5400171
bluefin-tuna,apr-jun,0,-169.5,1.5,77,5400168
bluefin-tuna,apr-jun,0,-168.5,1.5,77,5400168
bluefin-tuna,apr-jun,0,-167.5,1.5,77,5400166
bluefin-tuna,apr-jun,0,-166.5,1.5,77,5400166
bluefin-tuna,apr-jun,0,-165.5,1.5,77,5400165
bluefin-tuna,apr-jun,0,-164.5,1.5,77,5400163
bluefin-tuna,apr-jun,0,-163.5,1.5,77,5400163
