species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
bluefin-tuna,jan-mar,0,84.5,-30.5,57,5231085
bluefin-tuna,jan-mar,0,85.5,-30.5,57,5231086
bluefin-tuna,jan-mar,0,86.5,-30.5,57,5229087
bluefin-tuna,jan-mar,0,87.5,-30.5,57,5229088
bluefin-tuna,jan-mar,0,103.5,-30.5,57,5231104
bluefin-tuna,jan-mar,0,104.5,-30.5,57,5231104
bluefin-tuna,jan-mar,0,105.5,-30.5,57,5231105
bluefin-tuna,jan-mar,0,109.5,-30.5,57,5231109
bluefin-tuna,jan-mar,0,110.5,-30.5,57,5231109
bluefin-tuna,jan-mar,0,111.5,-30.5,57,5231110
bluefin-tuna,jan-mar,0,112.5,-30.5,57,5229111
bluefin-tuna,jan-mar,0,161.5,-30.5,81,5231161
bluefin-tuna,jan-mar,0,3.5,-29.5,47,5230003
bluefin-tuna,jan-mar,0,72.5,-29.5,51,5230073
bluefin-tuna,jan-mar,0,92.5,-29.5,57,5228091
bluefin-tuna,jan-mar,0,100.5,-29.5,57,5230099
bluefin-tuna,jan-mar,0,102.5,-29.5,57,5230102
bluefin-tuna,jan-mar,0,103.5,-29.5,57,5229103
bluefin-tuna,jan-mar,0,105.5,-29.5,57,5230105
bluefin-tuna,jan-mar,0,106.5,-29.5,57,5230105
bluefin-tuna,jan-mar,0,108.5,-29.5,57,5230107
bluefin-tuna,jan-mar,0,-100.5,-28.5,87,5329100
bluefin-tuna,jan-mar,0,-99.5,-28.5,87,5329100
bluefin-tuna,jan-mar,0,-34.5,-28.5,41,5329033
bluefin-tuna,jan-mar,0,-32.5,-28.5,41,5329033
bluefin-tuna,jan-mar,0,-31.5,-28.5,41,5329030
bluefin-tuna,jan-mar,0,92.5,-28.5,57,5228091
bluefin-tuna,jan-mar,0,101.5,-28.5,57,5229102
bluefin-tuna,jan-mar,0,102.5,-28.5,57,5229101
bluefin-tuna,jan-mar,0,103.5,-28.5,57,5228102
bluefin-tuna,jan-mar,0,104.5,-28.5,57,5229104
bluefin-tuna,jan-mar,0,105.5,-28.5,57,5229106
bluefin-tuna,jan-mar,0,-36.5,-27.5,41,5328037
bluefin-tuna,jan-mar,0,-35.5,-27.5,41,5328034
bluefin-tuna,jan-mar,0,-34.5,-27.5,41,5328033
bluefin-tuna,jan-mar,0,-30.5,-27.5,41,5327030
bluefin-tuna,jan-mar,0,-29.5,-27.5,41,5328030
bluefin-tuna,jan-mar,0,-8.5,-27.5,47,5328009
bluefin-tuna,jan-mar,0,3.5,-27.5,47,5227004
bluefin-tuna,jan-mar,0,4.5,-27.5,47,5227004
bluefin-tuna,jan-mar,0,71.5,-27.5,51,5227071
bluefin-tuna,jan-mar,0,86.5,-27.5,57,5228086
bluefin-tuna,jan-mar,0,93.5,-27.5,57,5228093
bluefin-tuna,jan-mar,0,94.5,-27.5,57,5228093
bluefin-tuna,jan-mar,0,102.5,-27.5,57,5227102
bluefin-tuna,jan-mar,0,103.5,-27.5,57,5227102
bluefin-tuna,jan-mar,0,105.5,-27.5,57,5227106
bluefin-tuna,jan-mar,0,106.5,-27.5,57,5227106
bluefin-tuna,jan-mar,0,107.5,-27.5,57,5228108
bluefin-tuna,jan-mar,0,155.5,-27.5,81,5228156
bluefin-tuna,jan-mar,0,156.5,-27.5,81,5228157
bluefin-tuna,jan-mar,0,165.5,-27.5,81,5228164
bluefin-tuna,jan-mar,0,-101.5,-26.5,87,5327101
bluefin-tuna,jan-mar,0,-38.5,-26.5,41,5326038
bluefin-tuna,jan-mar,0,-37.5,-26.5,41,5326038
bluefin-tuna,jan-mar,0,-28.5,-26.5,41,5327029
bluefin-tuna,jan-mar,0,-27.5,-26.5,41,5327027
bluefin-tuna,jan-mar,0,-26.5,-26.5,41,5327027
bluefin-tuna,jan-mar,0,69.5,-26.5,51,5227068
bluefin-tuna,jan-mar,0,93.5,-26.5,57,5227094
bluefin-tuna,jan-mar,0,96.5,-26.5,57,5227097
bluefin-tuna,jan-mar,0,102.5,-26.5,57,5227102
bluefin-tuna,jan-mar,0,103.5,-26.5,57,5227102
bluefin-tuna,jan-mar,0,104.5,-26.5,57,5227103
bluefin-tuna,jan-mar,0,106.5,-26.5,57,5227106
bluefin-tuna,jan-mar,0,107.5,-26.5,57,5227107
bluefin-tuna,jan-mar,0,108.5,-26.5,57,5227107
bluefin-tuna,jan-mar,0,109.5,-26.5,57,5227108
bluefin-tuna,jan-mar,0,157.5,-26.5,81,5227156
bluefin-tuna,jan-mar,0,-102.5,-25.5,87,5326102
bluefin-tuna,jan-mar,0,-101.5,-25.5,87,5326102
bluefin-tuna,jan-mar,0,-39.5,-25.5,41,5326040
bluefin-tuna,jan-mar,0,-38.5,-25.5,41,5326038
bluefin-tuna,jan-mar,0,-25.5,-25.5,41,5326026
bluefin-tuna,jan-mar,0,-9.5,-25.5,47,5326008
bluefin-tuna,jan-mar,0,86.5,-25.5,57,5224086
bluefin-tuna,jan-mar,0,94.5,-25.5,57,5226094
bluefin-tuna,jan-mar,0,99.5,-25.5,57,5226100
bluefin-tuna,jan-mar,0,104.5,-25.5,57,5226105
bluefin-tuna,jan-mar,0,105.5,-25.5,57,5226105
bluefin-tuna,jan-mar,0,106.5,-25.5,57,5225106
bluefin-tuna,jan-mar,0,108.5,-25.5,57,5226108
bluefin-tuna,jan-mar,0,109.5,-25.5,57,5224108
bluefin-tuna,jan-mar,0,156.5,-25.5,81,5226156
bluefin-tuna,jan-mar,0,157.5,-25.5,81,5226156
bluefin-tuna,jan-mar,0,169.5,-25.5,81,5226168
bluefin-tuna,jan-mar,0,-104.5,-24.5,87,5325105
bluefin-tuna,jan-mar,0,-103.5,-24.5,87,5325102
bluefin-tuna,jan-mar,0,-39.5,-24.5,41,5325038
bluefin-tuna,jan-mar,0,-26.5,-24.5,41,5325025
bluefin-tuna,jan-mar,0,-25.5,-24.5,41,5325025
bluefin-tuna,jan-mar,0,-17.5,-24.5,47,5325017
bluefin-tuna,jan-mar,0,5.5,-24.5,47,5224006
bluefin-tuna,jan-mar,0,68.5,-24.5,51,5224068
bluefin-tuna,jan-mar,0,95.5,-24.5,57,5223096
bluefin-tuna,jan-mar,0,99.5,-24.5,57,5225100
bluefin-tuna,jan-mar,0,108.5,-24.5,57,5225107
bluefin-tuna,jan-mar,0,156.5,-24.5,81,5225155
bluefin-tuna,jan-mar,0,157.5,-24.5,81,5225157
bluefin-tuna,jan-mar,0,158.5,-24.5,81,5225157
bluefin-tuna,jan-mar,0,-137.5,-23.5,77,5324138
bluefin-tuna,jan-mar,0,-104.5,-23.5,87,5323105
bluefin-tuna,jan-mar,0,-28.5,-23.5,41,5324027
bluefin-tuna,jan-mar,0,-27.5,-23.5,41,5323026
bluefin-tuna,jan-mar,0,-26.5,-23.5,41,5324025
bluefin-tuna,jan-mar,0,-10.5,-23.5,47,5324010
bluefin-tuna,jan-mar,0,-9.5,-23.5,47,5324010
bluefin-tuna,jan-mar,0,4.5,-23.5,47,5222004
bluefin-tuna,jan-mar,0,67.5,-23.5,51,5224068
bluefin-tuna,jan-mar,0,95.5,-23.5,57,5223096
bluefin-tuna,jan-mar,0,109.5,-23.5,57,5224109
bluefin-tuna,jan-mar,0,156.5,-23.5,71,5222155
bluefin-tuna,jan-mar,0,157.5,-23.5,71,5224156
bluefin-tuna,jan-mar,0,158.5,-23.5,71,5224157
bluefin-tuna,jan-mar,0,162.5,-23.5,71,5224161
bluefin-tuna,jan-mar,0,-105.5,-22.5,87,5323106
bluefin-tuna,jan-mar,0,-29.5,-22.5,41,5322029
bluefin-tuna,jan-mar,0,-26.5,-22.5,41,5323026
bluefin-tuna,jan-mar,0,-17.5,-22.5,47,5322016
bluefin-tuna,jan-mar,0,-10.5,-22.5,47,5323009
bluefin-tuna,jan-mar,0,4.5,-22.5,47,5223004
bluefin-tuna,jan-mar,0,63.5,-22.5,51,5222063
bluefin-tuna,jan-mar,0,65.5,-22.5,51,5222064
bluefin-tuna,jan-mar,0,107.5,-22.5,57,5221107
bluefin-tuna,jan-mar,0,113.5,-22.5,57,5223114
bluefin-tuna,jan-mar,0,153.5,-22.5,71,5223152
bluefin-tuna,jan-mar,0,154.5,-22.5,71,5223153
bluefin-tuna,jan-mar,0,155.5,-22.5,71,5222155
bluefin-tuna,jan-mar,0,156.5,-22.5,71,5222155
bluefin-tuna,jan-mar,0,157.5,-22.5,71,5223157
bluefin-tuna,jan-mar,0,158.5,-22.5,71,5223157
bluefin-tuna,jan-mar,0,160.5,-22.5,71,5223160
bluefin-tuna,jan-mar,0,172.5,-22.5,71,5223172
bluefin-tuna,jan-mar,0,-141.5,-21.5,77,5322140
bluefin-tuna,jan-mar,0,-106.5,-21.5,87,5322107
bluefin-tuna,jan-mar,0,-39.5,-21.5,41,5322040
bluefin-tuna,jan-mar,0,-32.5,-21.5,41,5322031
bluefin-tuna,jan-mar,0,-31.5,-21.5,41,5322031
bluefin-tuna,jan-mar,0,-17.5,-21.5,47,5321018
bluefin-tuna,jan-mar,0,-10.5,-21.5,47,5321010
bluefin-tuna,jan-mar,0,4.5,-21.5,47,5222004
bluefin-tuna,jan-mar,0,59.5,-21.5,51,5221060
bluefin-tuna,jan-mar,0,61.5,-21.5,51,5222062
bluefin-tuna,jan-mar,0,62.5,-21.5,51,5222063
bluefin-tuna,jan-mar,0,96.5,-21.5,57,5221095
bluefin-tuna,jan-mar,0,110.5,-21.5,57,5222111
bluefin-tuna,jan-mar,0,113.5,-21.5,57,5222113
bluefin-tuna,jan-mar,0,156.5,-21.5,71,5222155
bluefin-tuna,jan-mar,0,157.5,-21.5,71,5222157
bluefin-tuna,jan-mar,0,158.5,-21.5,71,5222157
bluefin-tuna,jan-mar,0,-108.5,-20.5,87,5320107
bluefin-tuna,jan-mar,0,-39.5,-20.5,41,5321038
bluefin-tuna,jan-mar,0,-34.5,-20.5,41,5319033
bluefin-tuna,jan-mar,0,-33.5,-20.5,41,5319032
bluefin-tuna,jan-mar,0,-26.5,-20.5,41,5321026
bluefin-tuna,jan-mar,0,3.5,-20.5,47,5220002
bluefin-tuna,jan-mar,0,58.5,-20.5,51,5221059
bluefin-tuna,jan-mar,0,91.5,-20.5,57,5221092
bluefin-tuna,jan-mar,0,97.5,-20.5,57,5219096
bluefin-tuna,jan-mar,0,103.5,-20.5,57,5221102
bluefin-tuna,jan-mar,0,108.5,-20.5,57,5221107
bluefin-tuna,jan-mar,0,113.5,-20.5,57,5221113
bluefin-tuna,jan-mar,0,114.5,-20.5,57,5221115
bluefin-tuna,jan-mar,0,153.5,-20.5,71,5221153
bluefin-tuna,jan-mar,0,154.5,-20.5,71,5221153
bluefin-tuna,jan-mar,0,155.5,-20.5,71,5221156
bluefin-tuna,jan-mar,0,156.5,-20.5,71,5221157
bluefin-tuna,jan-mar,0,-141.5,-19.5,77,5320140
bluefin-tuna,jan-mar,0,-108.5,-19.5,87,5320107
bluefin-tuna,jan-mar,0,-93.5,-19.5,87,5319092
bluefin-tuna,jan-mar,0,-92.5,-19.5,87,5319092
bluefin-tuna,jan-mar,0,-91.5,-19.5,87,5320090
bluefin-tuna,jan-mar,0,-35.5,-19.5,41,5320035
bluefin-tuna,jan-mar,0,-34.5,-19.5,41,5319033
bluefin-tuna,jan-mar,0,-26.5,-19.5,41,5320025
bluefin-tuna,jan-mar,0,-18.5,-19.5,47,5319017
bluefin-tuna,jan-mar,0,-10.5,-19.5,47,5319010
bluefin-tuna,jan-mar,0,7.5,-19.5,47,5220006
bluefin-tuna,jan-mar,0,57.5,-19.5,51,5220056
bluefin-tuna,jan-mar,0,88.5,-19.5,57,5220088
bluefin-tuna,jan-mar,0,97.5,-19.5,57,5219096
bluefin-tuna,jan-mar,0,100.5,-19.5,57,5220100
bluefin-tuna,jan-mar,0,101.5,-19.5,57,5220100
bluefin-tuna,jan-mar,0,112.5,-19.5,57,5220111
bluefin-tuna,jan-mar,0,113.5,-19.5,57,5220114
bluefin-tuna,jan-mar,0,114.5,-19.5,57,5220114
bluefin-tuna,jan-mar,0,115.5,-19.5,57,5220114
bluefin-tuna,jan-mar,0,116.5,-19.5,57,5220115
bluefin-tuna,jan-mar,0,117.5,-19.5,57,5220118
bluefin-tuna,jan-mar,0,118.5,-19.5,57,5220119
bluefin-tuna,jan-mar,0,157.5,-19.5,71,5220157
bluefin-tuna,jan-mar,0,159.5,-19.5,71,5220159
bluefin-tuna,jan-mar,0,176.5,-19.5,71,5220177
bluefin-tuna,jan-mar,0,-152.5,-18.5,77,5319153
bluefin-tuna,jan-mar,0,-106.5,-18.5,87,5319107
bluefin-tuna,jan-mar,0,-89.5,-18.5,87,5319090
bluefin-tuna,jan-mar,0,-34.5,-18.5,41,5319035
bluefin-tuna,jan-mar,0,-26.5,-18.5,41,5318026
bluefin-tuna,jan-mar,0,-18.5,-18.5,47,5319017
bluefin-tuna,jan-mar,0,-10.5,-18.5,47,5319010
bluefin-tuna,jan-mar,0,3.5,-18.5,47,5219003
bluefin-tuna,jan-mar,0,58.5,-18.5,51,5219059
bluefin-tuna,jan-mar,0,59.5,-18.5,51,5219059
bluefin-tuna,jan-mar,0,94.5,-18.5,57,5219095
bluefin-tuna,jan-mar,0,98.5,-18.5,57,5218099
bluefin-tuna,jan-mar,0,100.5,-18.5,57,5219100
bluefin-tuna,jan-mar,0,111.5,-18.5,57,5219112
bluefin-tuna,jan-mar,0,112.5,-18.5,57,5219112
bluefin-tuna,jan-mar,0,113.5,-18.5,57,5219112
bluefin-tuna,jan-mar,0,114.5,-18.5,57,5219113
bluefin-tuna,jan-mar,0,115.5,-18.5,57,5219114
bluefin-tuna,jan-mar,0,116.5,-18.5,57,5219115
bluefin-tuna,jan-mar,0,117.5,-18.5,57,5219117
bluefin-tuna,jan-mar,0,119.5,-18.5,57,5219118
bluefin-tuna,jan-mar,0,161.5,-18.5,71,5219161
bluefin-tuna,jan-mar,0,-176.5,-17.5,71,5318177
bluefin-tuna,jan-mar,0,-172.5,-17.5,77,5318173
bluefin-tuna,jan-mar,0,-152.5,-17.5,77,5318151
bluefin-tuna,jan-mar,0,-150.5,-17.5,77,5318150
bluefin-tuna,jan-mar,0,-105.5,-17.5,87,5318104
bluefin-tuna,jan-mar,0,-95.5,-17.5,87,5318095
bluefin-tuna,jan-mar,0,-87.5,-17.5,87,5318086
bluefin-tuna,jan-mar,0,-18.5,-17.5,47,5317019
bluefin-tuna,jan-mar,0,-10.5,-17.5,47,5318009
bluefin-tuna,jan-mar,0,3.5,-17.5,47,5218003
bluefin-tuna,jan-mar,0,7.5,-17.5,47,5218006
bluefin-tuna,jan-mar,0,87.5,-17.5,57,5218087
bluefin-tuna,jan-mar,0,94.5,-17.5,57,5218093
bluefin-tuna,jan-mar,0,98.5,-17.5,57,5218099
bluefin-tuna,jan-mar,0,101.5,-17.5,57,5217100
bluefin-tuna,jan-mar,0,102.5,-17.5,57,5218103
bluefin-tuna,jan-mar,0,110.5,-17.5,57,5216111
bluefin-tuna,jan-mar,0,111.5,-17.5,57,5218111
bluefin-tuna,jan-mar,0,113.5,-17.5,57,5218112
bluefin-tuna,jan-mar,0,115.5,-17.5,57,5218114
bluefin-tuna,jan-mar,0,116.5,-17.5,57,5218115
bluefin-tuna,jan-mar,0,117.5,-17.5,57,5218118
bluefin-tuna,jan-mar,0,118.5,-17.5,57,5218117
bluefin-tuna,jan-mar,0,119.5,-17.5,57,5217118
bluefin-tuna,jan-mar,0,120.5,-17.5,57,5218119
bluefin-tuna,jan-mar,0,121.5,-17.5,57,5218120
bluefin-tuna,jan-mar,0,153.5,-17.5,71,5218152
bluefin-tuna,jan-mar,0,157.5,-17.5,71,5218156
bluefin-tuna,jan-mar,0,158.5,-17.5,71,5218159
bluefin-tuna,jan-mar,0,159.5,-17.5,71,5218159
bluefin-tuna,jan-mar,0,-173.5,-16.5,77,5317173
bluefin-tuna,jan-mar,0,-172.5,-16.5,77,5317173
bluefin-tuna,jan-mar,0,-151.5,-16.5,77,5317150
bluefin-tuna,jan-mar,0,-150.5,-16.5,77,5317149
bluefin-tuna,jan-mar,0,-104.5,-16.5,87,5315103
bluefin-tuna,jan-mar,0,-97.5,-16.5,87,5317098
bluefin-tuna,jan-mar,0,-96.5,-16.5,87,5317097
bluefin-tuna,jan-mar,0,-87.5,-16.5,87,5317088
bluefin-tuna,jan-mar,0,-85.5,-16.5,87,5317086
bluefin-tuna,jan-mar,0,-34.5,-16.5,41,5315035
bluefin-tuna,jan-mar,0,-18.5,-16.5,47,5316019
bluefin-tuna,jan-mar,0,-17.5,-16.5,47,5316016
bluefin-tuna,jan-mar,0,61.5,-16.5,51,5217060
bluefin-tuna,jan-mar,0,62.5,-16.5,51,5215061
bluefin-tuna,jan-mar,0,99.5,-16.5,57,5217098
bluefin-tuna,jan-mar,0,109.5,-16.5,57,5216108
bluefin-tuna,jan-mar,0,112.5,-16.5,57,5217111
bluefin-tuna,jan-mar,0,113.5,-16.5,57,5217112
bluefin-tuna,jan-mar,0,115.5,-16.5,57,5215116
bluefin-tuna,jan-mar,0,116.5,-16.5,57,5217116
bluefin-tuna,jan-mar,0,117.5,-16.5,57,5217118
bluefin-tuna,jan-mar,0,118.5,-16.5,57,5217118
bluefin-tuna,jan-mar,0,119.5,-16.5,57,5217119
bluefin-tuna,jan-mar,0,120.5,-16.5,57,5217120
bluefin-tuna,jan-mar,0,152.5,-16.5,71,5217151
bluefin-tuna,jan-mar,0,158.5,-16.5,71,5217159
bluefin-tuna,jan-mar,0,159.5,-16.5,71,5217159
bluefin-tuna,jan-mar,0,162.5,-16.5,71,5217161
bluefin-tuna,jan-mar,0,-175.5,-15.5,77,5316175
bluefin-tuna,jan-mar,0,-174.5,-15.5,77,5316173
bluefin-tuna,jan-mar,0,-173.5,-15.5,77,5316173
bluefin-tuna,jan-mar,0,-152.5,-15.5,77,5316153
bluefin-tuna,jan-mar,0,-103.5,-15.5,87,5316104
bluefin-tuna,jan-mar,0,-97.5,-15.5,87,5316098
bluefin-tuna,jan-mar,0,-83.5,-15.5,87,5316082
bluefin-tuna,jan-mar,0,-34.5,-15.5,41,5316033
bluefin-tuna,jan-mar,0,-27.5,-15.5,41,5316026
bluefin-tuna,jan-mar,0,-18.5,-15.5,47,5315018
bluefin-tuna,jan-mar,0,-10.5,-15.5,47,5316009
bluefin-tuna,jan-mar,0,3.5,-15.5,47,5216003
bluefin-tuna,jan-mar,0,6.5,-15.5,47,5216005
bluefin-tuna,jan-mar,0,63.5,-15.5,51,5216063
bluefin-tuna,jan-mar,0,100.5,-15.5,57,5216100
bluefin-tuna,jan-mar,0,102.5,-15.5,57,5216101
bluefin-tuna,jan-mar,0,107.5,-15.5,57,5215106
bluefin-tuna,jan-mar,0,109.5,-15.5,57,5216108
bluefin-tuna,jan-mar,0,111.5,-15.5,57,5214110
bluefin-tuna,jan-mar,0,114.5,-15.5,57,5216115
bluefin-tuna,jan-mar,0,115.5,-15.5,57,5215116
bluefin-tuna,jan-mar,0,116.5,-15.5,57,5216117
bluefin-tuna,jan-mar,0,117.5,-15.5,57,5216118
bluefin-tuna,jan-mar,0,118.5,-15.5,57,5215117
bluefin-tuna,jan-mar,0,119.5,-15.5,57,5215118
bluefin-tuna,jan-mar,0,120.5,-15.5,57,5216121
bluefin-tuna,jan-mar,0,121.5,-15.5,57,5216122
bluefin-tuna,jan-mar,0,152.5,-15.5,71,5216152
bluefin-tuna,jan-mar,0,153.5,-15.5,71,5216152
bluefin-tuna,jan-mar,0,154.5,-15.5,71,5216153
bluefin-tuna,jan-mar,0,155.5,-15.5,71,5216155
bluefin-tuna,jan-mar,0,-178.5,-14.5,71,5315178
bluefin-tuna,jan-mar,0,-175.5,-14.5,77,5313174
bluefin-tuna,jan-mar,0,-174.5,-14.5,77,5315175
bluefin-tuna,jan-mar,0,-167.5,-14.5,77,5315166
bluefin-tuna,jan-mar,0,-151.5,-14.5,77,5315152
bluefin-tuna,jan-mar,0,-99.5,-14.5,87,5315100
bluefin-tuna,jan-mar,0,-81.5,-14.5,87,5315081
bluefin-tuna,jan-mar,0,-34.5,-14.5,41,5315034
bluefin-tuna,jan-mar,0,-27.5,-14.5,41,5314027
bluefin-tuna,jan-mar,0,-18.5,-14.5,47,5314019
bluefin-tuna,jan-mar,0,-10.5,-14.5,47,5315011
bluefin-tuna,jan-mar,0,-9.5,-14.5,47,5314008
bluefin-tuna,jan-mar,0,86.5,-14.5,57,5215085
bluefin-tuna,jan-mar,0,97.5,-14.5,57,5215097
bluefin-tuna,jan-mar,0,99.5,-14.5,57,5215100
bluefin-tuna,jan-mar,0,100.5,-14.5,57,5215101
bluefin-tuna,jan-mar,0,102.5,-14.5,57,5215102
bluefin-tuna,jan-mar,0,105.5,-14.5,57,5215105
bluefin-tuna,jan-mar,0,109.5,-14.5,57,5214110
bluefin-tuna,jan-mar,0,110.5,-14.5,57,5214110
bluefin-tuna,jan-mar,0,112.5,-14.5,57,5213111
bluefin-tuna,jan-mar,0,113.5,-14.5,57,5215112
bluefin-tuna,jan-mar,0,114.5,-14.5,57,5215114
bluefin-tuna,jan-mar,0,115.5,-14.5,57,5215115
bluefin-tuna,jan-mar,0,116.5,-14.5,57,5215116
bluefin-tuna,jan-mar,0,117.5,-14.5,57,5215116
bluefin-tuna,jan-mar,0,118.5,-14.5,57,5215119
bluefin-tuna,jan-mar,0,119.5,-14.5,57,5215119
bluefin-tuna,jan-mar,0,120.5,-14.5,57,5215121
bluefin-tuna,jan-mar,0,121.5,-14.5,57,5215122
bluefin-tuna,jan-mar,0,122.5,-14.5,57,5215122
bluefin-tuna,jan-mar,0,125.5,-14.5,57,5215125
bluefin-tuna,jan-mar,0,151.5,-14.5,71,5215152
bluefin-tuna,jan-mar,0,152.5,-14.5,71,5215153
bluefin-tuna,jan-mar,0,153.5,-14.5,71,5215154
bluefin-tuna,jan-mar,0,154.5,-14.5,71,5215155
bluefin-tuna,jan-mar,0,155.5,-14.5,71,5215155
bluefin-tuna,jan-mar,0,156.5,-14.5,71,5215155
bluefin-tuna,jan-mar,0,-178.5,-13.5,71,5314177
bluefin-tuna,jan-mar,0,-177.5,-13.5,71,5314177
bluefin-tuna,jan-mar,0,-176.5,-13.5,71,5314175
bluefin-tuna,jan-mar,0,-163.5,-13.5,77,5314162
bluefin-tuna,jan-mar,0,-158.5,-13.5,77,5314158
bluefin-tuna,jan-mar,0,-153.5,-13.5,77,5314154
bluefin-tuna,jan-mar,0,-152.5,-13.5,77,5314151
bluefin-tuna,jan-mar,0,-101.5,-13.5,87,5314102
bluefin-tuna,jan-mar,0,-100.5,-13.5,87,5314101
bluefin-tuna,jan-mar,0,-96.5,-13.5,87,5314097
bluefin-tuna,jan-mar,0,-79.5,-13.5,87,5314079
bluefin-tuna,jan-mar,0,-26.5,-13.5,41,5313025
bluefin-tuna,jan-mar,0,-18.5,-13.5,47,5314019
